asm-parent,3.0,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-parent&v=3.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.forge.objectweb.org:/cvsroot/asm:asm;http://cvs.forge.objectweb.org/cgi-bin/viewcvs.cgi/asm/asm/],
asm-parent,3.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-parent&v=3.1&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.forge.objectweb.org:/cvsroot/asm:asm;http://cvs.forge.objectweb.org/cgi-bin/viewcvs.cgi/asm/asm/],
asm-tree,1.5.3,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=1.5.3&e=pom, ,
asm-tree,2.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=2.1&e=pom, ,
asm-tree,2.2,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=2.2&e=pom, ,
asm-tree,2.2.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=2.2.1&e=pom, ,
asm-tree,2.2.3,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=2.2.3&e=pom, ,
asm-tree,20041228.180559,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=20041228.180559&e=pom, ,
asm-tree,3.0,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=3.0&e=pom, ,
asm-tree,3.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-tree&v=3.1&e=pom, ,
asm-util,1.3.4,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=1.3.4&e=pom, ,
asm-util,2.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=2.1&e=pom, ,
asm-util,2.2,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=2.2&e=pom, ,
asm-util,2.2.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=2.2.1&e=pom, ,
asm-util,2.2.3,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=2.2.3&e=pom, ,
asm-util,20041228.180559,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=20041228.180559&e=pom, ,
asm-util,3.0,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=3.0&e=pom, ,
asm-util,3.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-util&v=3.1&e=pom, ,
asm-xml,2.2.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-xml&v=2.2.1&e=pom, ,
asm-xml,3.0,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-xml&v=3.0&e=pom, ,
asm-xml,3.1,asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=asm&a=asm-xml&v=3.1&e=pom, ,
asm,3.1,org.ow2.util.asm,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.util.asm&a=asm&v=3.1&e=pom, ,
