ate,3.7.0,com.atomikos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atomikos&a=ate&v=3.7.0&e=pom, ,
atlassian-xmlrpc-binder-server-spring,0.8.1,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-server-spring&v=0.8.1&e=pom, ,
atlassian-xmlrpc-binder-support,0.7,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-support&v=0.7&e=pom, ,
atlassian-xmlrpc-binder-testing,0.7,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-testing&v=0.7&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.7;https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.7],
atlassian-xmlrpc-binder-testing,0.8.1,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-testing&v=0.8.1&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.8.1;https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.8.1],
atlassian-xmlrpc-binder-testing,0.8.2,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-testing&v=0.8.2&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.8.2;https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.8.2],
atlassian-xmlrpc-binder-testing,0.9,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-testing&v=0.9&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.9;https://labs.atlassian.com/svn/XMLRPC/tags/atlassian-xmlrpc-binder-parent-0.9],
atlassian-xwork-core,1.9,com.atlassian.xwork,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.xwork&a=atlassian-xwork-core&v=1.9&e=pom, ,
atlassian-xwork-core,1.5,com.atlassian.xwork,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.xwork&a=atlassian-xwork-core&v=1.5&e=pom, ,
atlassian-xwork-core,1.12,com.atlassian.xwork,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.xwork&a=atlassian-xwork-core&v=1.12&e=pom, ,
atlassian-xwork-core,1.11,com.atlassian.xwork,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.xwork&a=atlassian-xwork-core&v=1.11&e=pom, ,
