tacos-project,4.1.0,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-project&v=4.1.0&e=pom,SCM[scm:svn:https://tacos.svn.sourceforge.net/svnroot/tacos/tacos-4.1/trunk/;http://tacos.svn.sourceforge.net/viewvc/tacos/tacos-4.1/trunk/],
tacos-project,4.1.1,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-project&v=4.1.1&e=pom,SCM[scm:svn:https://tacos.svn.sourceforge.net/svnroot/tacos/tacos-4.1/trunk/;http://tacos.svn.sourceforge.net/viewvc/tacos/tacos-4.1/trunk/],
tacos-demo,4.0.1,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-demo&v=4.0.1&e=pom, ,
tacos-annotations,4.1.0,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-annotations&v=4.1.0&e=pom, ,
tacos-cometd,4.1.0,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-cometd&v=4.1.0&e=pom, ,
tacos-cometd,4.1.1,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-cometd&v=4.1.1&e=pom, ,
tacos-core,4.1.0,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-core&v=4.1.0&e=pom, ,
tacos-demo,4.1.0,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-demo&v=4.1.0&e=pom, ,
tacos-demo,4.1.1,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-demo&v=4.1.1&e=pom, ,
tacos-maven-skin,4.1.0,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-maven-skin&v=4.1.0&e=pom, ,
tacos-maven-skin,4.1.1,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-maven-skin&v=4.1.1&e=pom, ,
tacos-project,4.0.1,net.sf.tacos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.tacos&a=tacos-project&v=4.0.1&e=pom,SCM[scm:svn:https://svn.sourceforge.net/svnroot/tacos/tacos-4.0/trunk/;http://svn.sourceforge.net/viewvc/tacos/tacos-4.0/trunk/],
tada-sax,1.0.0,se.tada,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=se.tada&a=tada-sax&v=1.0.0&e=pom, ,
tada-sax,0.2.1,se.tada,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=se.tada&a=tada-sax&v=0.2.1&e=pom, ,
tada-sax,0.2.0,se.tada,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=se.tada&a=tada-sax&v=0.2.0&e=pom, ,
tagsoup,0.9.7,org.ccil.cowan.tagsoup,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ccil.cowan.tagsoup&a=tagsoup&v=0.9.7&e=pom, ,
tagsoup,1.1.3,org.ccil.cowan.tagsoup,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ccil.cowan.tagsoup&a=tagsoup&v=1.1.3&e=pom, ,
tagsoup,1.2,org.ccil.cowan.tagsoup,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ccil.cowan.tagsoup&a=tagsoup&v=1.2&e=pom, ,
trail-taglib,0.1,trail-taglib,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=trail-taglib&a=trail-taglib&v=0.1&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.osjava.org:/var/cvs:trail-taglib;http://cvs.osjava.org/view-cvs/viewcvs.cgi/trail-taglib/],
trail-taglib,0.2,trail-taglib,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=trail-taglib&a=trail-taglib&v=0.2&e=pom, ,
tagsoup,1.2.1,org.ccil.cowan.tagsoup,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ccil.cowan.tagsoup&a=tagsoup&v=1.2.1&e=pom, ,
tagsoup,1.0.1,org.ccil.cowan.tagsoup,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ccil.cowan.tagsoup&a=tagsoup&v=1.0.1&e=pom, ,
tagalog,0.1,tagalog,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tagalog&a=tagalog&v=0.1&e=pom, ,
tagishauth,1.0.2,tagishauth,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tagishauth&a=tagishauth&v=1.0.2&e=pom, ,
tagishauth,1.0.3,tagishauth,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tagishauth&a=tagishauth&v=1.0.3&e=pom, ,
tagsoup,0.9.7,tagsoup,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tagsoup&a=tagsoup&v=0.9.7&e=pom, ,
taglibs-standard,1.2-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-standard&v=1.2-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/standard/trunk;http://svn.apache.org/viewvc/tomcat/taglibs/standard/trunk],
taglibs-parent,1-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-parent&v=1-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/taglibs-parent/trunk;http://svn.apache.org/viewvc/tomcat/taglibs/taglibs-parent/trunk],
taglibs-standard-spec,1.2-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-standard-spec&v=1.2-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/standard/trunk/spec;http://svn.apache.org/viewvc/tomcat/taglibs/standard/trunk/spec],
taglibs-standard-jstlel,1.2-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-standard-jstlel&v=1.2-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/standard/trunk/jstlel;http://svn.apache.org/viewvc/tomcat/taglibs/standard/trunk/jstlel],
taglibs-standard-impl,1.2-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-standard-impl&v=1.2-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/standard/trunk/impl;http://svn.apache.org/viewvc/tomcat/taglibs/standard/trunk/impl],
taglibs-standard-compat,1.2-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-standard-compat&v=1.2-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/standard/trunk/compat;http://svn.apache.org/viewvc/tomcat/taglibs/standard/trunk/compat],
taglibs-build-tools,1.2-SNAPSHOT,org.apache.taglibs,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.taglibs&a=taglibs-build-tools&v=1.2-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/tomcat/taglibs/standard/trunk/build-tools;http://svn.apache.org/viewvc/tomcat/taglibs/standard/trunk/build-tools],
tambora,3.0-beta-1,tambora,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tambora&a=tambora&v=3.0-beta-1&e=pom,SCM[scm:pserver:anon@tambora.zenplex.org:/usr/local/cvs:tambora-3;http://tambora.zenplex.org/cgi-bin/cvsweb.cgi/tambora-3/],
tambora-papinet,V2R10,tambora,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tambora&a=tambora-papinet&v=V2R10&e=pom, ,
tambora-top,1.0,tambora,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tambora&a=tambora-top&v=1.0&e=pom,SCM[scm:cvs:pserver:anoncvs@cvs.apache.org:/home/cvspublic:maven/src/plugins-build/examples;http://cvs.apache.org/viewcvs/maven/src/plugins-build/examples/],
tambora-tpi,1.0,tambora,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=tambora&a=tambora-tpi&v=1.0&e=pom, ,
tango-icon-theme,0.5.0,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.5.0&e=pom, ,
tango-icon-theme,0.6.1,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.6.1&e=pom, ,
tango-icon-theme,0.6.7,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.6.7&e=pom, ,
tango-icon-theme,0.7.0,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.7.0&e=pom, ,
tango-icon-theme,0.7.1,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.7.1&e=pom, ,
tango-icon-theme,0.7.2,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.7.2&e=pom, ,
tango-icon-theme,0.8.0,org.tango-project,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.tango-project&a=tango-icon-theme&v=0.8.0&e=pom, ,
tango-icon-theme,0.8.90,org.freedesktop.tango,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.freedesktop.tango&a=tango-icon-theme&v=0.8.90&e=pom,SCM[scm:cvs:pserver:anoncvs:@anoncvs.freedesktop.org:/cvs/tango:tango-icon-theme;http://webcvs.freedesktop.org/tango/tango-icon-theme/],
tapestry-bayeux,2.0.0,com.nordija.tapestry.bayeux,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.nordija.tapestry.bayeux&a=tapestry-bayeux&v=2.0.0&e=pom,SCM[scm:svn:https://tapestry-bayeux.svn.sourceforge.net/svnroot/tapestry-bayeux/trunk/tapestry-bayeux;http://tapestry-bayeux.svn.sourceforge.net/viewvc/tapestry-bayeux/trunk/tapestry-bayeux],
tapestry-bayeux,2.0.0-beta2,com.nordija.tapestry.bayeux,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.nordija.tapestry.bayeux&a=tapestry-bayeux&v=2.0.0-beta2&e=pom,SCM[scm:svn:https://tapestry-bayeux.svn.sourceforge.net/svnroot/tapestry-bayeux/trunk/tapestry-bayeux;http://tapestry-bayeux.svn.sourceforge.net/viewvc/tapestry-bayeux/trunk/tapestry-bayeux],
tapestry-annotations,4.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=4.1&e=pom, ,
tapestry-annotations,4.1.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=4.1.1&e=pom, ,
tapestry-annotations,4.1.2,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=4.1.2&e=pom, ,
tapestry-annotations,4.1.3,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=4.1.3&e=pom, ,
tapestry-annotations,4.1.5,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=4.1.5&e=pom, ,
tapestry-annotations,4.1.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=4.1.6&e=pom, ,
tapestry-annotations,5.0.10,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=5.0.10&e=pom, ,
tapestry-annotations,5.0.11,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=5.0.11&e=pom, ,
tapestry-annotations,5.0.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=5.0.6&e=pom, ,
tapestry-annotations,5.0.7,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=5.0.7&e=pom, ,
tapestry-annotations,5.0.9,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-annotations&v=5.0.9&e=pom, ,
tapestry-archetype,4.1.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-archetype&v=4.1.6&e=pom, ,
tapestry-contrib,4.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-contrib&v=4.1&e=pom, ,
tapestry-contrib,4.1.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-contrib&v=4.1.1&e=pom, ,
tapestry-contrib,4.1.2,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-contrib&v=4.1.2&e=pom, ,
tapestry-contrib,4.1.3,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-contrib&v=4.1.3&e=pom, ,
tapestry-contrib,4.1.5,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-contrib&v=4.1.5&e=pom, ,
tapestry-contrib,4.1.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-contrib&v=4.1.6&e=pom, ,
tapestry-core,5.0.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.1&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/tapestry/tapestry5/${pom.artifactId}/trunk/;http://svn.apache.org/viewvc/tapestry/tapestry5/${pom.artifactId}/trunk/],
tapestry-core,5.0.10,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.10&e=pom, ,
tapestry-core,5.0.11,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.11&e=pom, ,
tapestry-core,5.0.12,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.12&e=pom, ,
tapestry-core,5.0.13,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.13&e=pom, ,
tapestry-core,5.0.14,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.14&e=pom, ,
tapestry-core,5.0.15,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.15&e=pom, ,
tapestry-core,5.0.16,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.16&e=pom, ,
tapestry-core,5.0.17,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.17&e=pom, ,
tapestry-core,5.0.18,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.18&e=pom, ,
tapestry-core,5.0.2,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.2&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/tapestry/tapestry5/${pom.artifactId}/trunk/;http://svn.apache.org/viewvc/tapestry/tapestry5/${pom.artifactId}/trunk/],
tapestry-core,5.0.3,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.3&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/tapestry/tapestry5/${pom.artifactId}/trunk/;http://svn.apache.org/viewvc/tapestry/tapestry5/${pom.artifactId}/trunk/],
tapestry-core,5.0.4,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.4&e=pom, ,
tapestry-core,5.0.5,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.5&e=pom, ,
tapestry-core,5.0.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.6&e=pom, ,
tapestry-core,5.0.7,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.7&e=pom, ,
tapestry-core,5.0.9,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.0.9&e=pom, ,
tapestry-core,5.1.0.0,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.1.0.0&e=pom, ,
tapestry-core,5.1.0.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.1.0.1&e=pom, ,
tapestry-core,5.1.0.2,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.1.0.2&e=pom, ,
tapestry-core,5.1.0.3,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.1.0.3&e=pom, ,
tapestry-core,5.1.0.4,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-core&v=5.1.0.4&e=pom, ,
tapestry-framework,4.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-framework&v=4.1&e=pom, ,
tapestry-framework,4.1.1,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-framework&v=4.1.1&e=pom, ,
tapestry-framework,4.1.2,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-framework&v=4.1.2&e=pom, ,
tapestry-framework,4.1.3,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-framework&v=4.1.3&e=pom, ,
tapestry-framework,4.1.5,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-framework&v=4.1.5&e=pom, ,
tapestry-framework,4.1.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-framework&v=4.1.6&e=pom, ,
tapestry-hibernate,5.0.10,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.10&e=pom, ,
tapestry-hibernate,5.0.11,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.11&e=pom, ,
tapestry-hibernate,5.0.12,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.12&e=pom, ,
tapestry-hibernate,5.0.13,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.13&e=pom, ,
tapestry-hibernate,5.0.14,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.14&e=pom, ,
tapestry-hibernate,5.0.15,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.15&e=pom, ,
tapestry-hibernate,5.0.16,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.16&e=pom, ,
tapestry-hibernate,5.0.17,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.17&e=pom, ,
tapestry-hibernate,5.0.18,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.18&e=pom, ,
tapestry-hibernate,5.0.3,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.3&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/tapestry/tapestry5/${pom.artifactId}/trunk/;http://svn.apache.org/viewvc/tapestry/tapestry5/${pom.artifactId}/trunk/],
tapestry-hibernate,5.0.4,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.4&e=pom, ,
tapestry-hibernate,5.0.5,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.5&e=pom, ,
tapestry-hibernate,5.0.6,org.apache.tapestry,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.tapestry&a=tapestry-hibernate&v=5.0.6&e=pom, ,
