rad-builder,1.1,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=rad-builder&v=1.1&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/rad-builder-1.1;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/rad-builder/tags/rad-builder-1.1],
rahas,1.1,org.apache.axis2,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.axis2&a=rahas&v=1.1&e=pom, ,
rahas,1.2,org.apache.rampart,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.rampart&a=rahas&v=1.2&e=pom, ,
rahas,1.5.1,org.apache.rampart,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.rampart&a=rahas&v=1.5.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/axis/axis2/java/rampart/tags/v1.5.1;http://svn.apache.org/viewvc/axis/axis2/java/rampart/tags/v1.5.1],
rahas,1.6.0,org.apache.rampart,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.rampart&a=rahas&v=1.6.0&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/axis/axis2/java/rampart/tags/v1.6.0;http://svn.apache.org/viewvc/axis/axis2/java/rampart/tags/v1.6.0],
rahas,1.3,org.apache.rampart,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.rampart&a=rahas&v=1.3&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/webservices/rampart/trunk/java;https://svn.apache.org/repos/asf/webservices/rampart/trunk/java],
rahas,1.4,org.apache.rampart,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.rampart&a=rahas&v=1.4&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/webservices/rampart/trunk/java;https://svn.apache.org/repos/asf/webservices/rampart/trunk/java],
rahas,1.5,org.apache.rampart,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.rampart&a=rahas&v=1.5&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/webservices/rampart/trunk/java;https://svn.apache.org/repos/asf/webservices/rampart/trunk/java],
rahas,1.6.0-SNAPSHOT,org.apache.rampart,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.rampart&a=rahas&v=1.6.0-SNAPSHOT&e=pom, ,
rahas,SNAPSHOT,org.apache.rampart,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.rampart&a=rahas&v=SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/axis/axis2/java/rampart/trunk;http://svn.apache.org/viewvc/axis/axis2/java/rampart/trunk],
rahas,1.7-SNAPSHOT,org.apache.rampart,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.rampart&a=rahas&v=1.7-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/axis/axis2/java/rampart/trunk;http://svn.apache.org/viewvc/axis/axis2/java/rampart/trunk],
rahas,1.7.0-SNAPSHOT,org.apache.rampart,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.rampart&a=rahas&v=1.7.0-SNAPSHOT&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/axis/axis2/java/rampart/trunk;http://svn.apache.org/viewvc/axis/axis2/java/rampart/trunk],
rails-integration,1.0,org.jruby.extras,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jruby.extras&a=rails-integration&v=1.0&e=pom, ,
rails-maven-archetype,0.11.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.11.0&e=pom, ,
rails2-maven-plugin,0.11.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.11.0&e=pom, ,
rails3-maven-plugin,0.11.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.11.0&e=pom, ,
rails-maven-archetype,0.12.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.12.0&e=pom, ,
rails2-maven-plugin,0.12.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.12.0&e=pom, ,
rails3-maven-plugin,0.12.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.12.0&e=pom, ,
rails-maven-archetype,0.20.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.20.0&e=pom, ,
rails2-maven-plugin,0.20.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.20.0&e=pom, ,
rails3-maven-plugin,0.20.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.20.0&e=pom, ,
rails-maven-archetype,0.21.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.21.0&e=pom, ,
rails2-maven-plugin,0.21.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.21.0&e=pom, ,
rails3-maven-plugin,0.21.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.21.0&e=pom, ,
rails-maven-archetype,0.21.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.21.1&e=pom, ,
rails2-maven-plugin,0.21.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.21.1&e=pom, ,
rails3-maven-plugin,0.21.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.21.1&e=pom, ,
rails-maven-archetype,0.21.2,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.21.2&e=pom, ,
rails2-maven-plugin,0.21.2,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.21.2&e=pom, ,
rails3-maven-plugin,0.21.2,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.21.2&e=pom, ,
rails-maven-archetype,0.22.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.22.0&e=pom, ,
rails2-maven-plugin,0.22.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.22.0&e=pom, ,
rails3-maven-plugin,0.22.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.22.0&e=pom, ,
rails-maven-archetype,0.23.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.23.0&e=pom, ,
rails2-maven-plugin,0.23.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.23.0&e=pom, ,
rails3-maven-plugin,0.23.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.23.0&e=pom, ,
rails-maven-archetype,0.24.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.24.0&e=pom, ,
rails2-maven-plugin,0.24.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.24.0&e=pom, ,
rails3-maven-plugin,0.24.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.24.0&e=pom, ,
rails-maven-archetype,0.25.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.25.0&e=pom, ,
rails2-maven-plugin,0.25.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.25.0&e=pom, ,
rails3-maven-plugin,0.25.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.25.0&e=pom, ,
rails-maven-archetype,0.25.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.25.1&e=pom, ,
rails2-maven-plugin,0.25.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.25.1&e=pom, ,
rails3-maven-plugin,0.25.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.25.1&e=pom, ,
rails-maven-archetype,0.26.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.26.0&e=pom, ,
rails2-maven-plugin,0.26.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.26.0&e=pom, ,
rails3-maven-plugin,0.26.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.26.0&e=pom, ,
rails-maven-archetype,0.27.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails-maven-archetype&v=0.27.0&e=pom, ,
rails2-maven-plugin,0.27.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.27.0&e=pom, ,
rails3-maven-plugin,0.27.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.27.0&e=pom, ,
rails2-maven-plugin,0.28.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.28.0&e=pom, ,
rails3-maven-plugin,0.28.0,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.28.0&e=pom, ,
rails2-maven-plugin,0.28.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.28.1&e=pom, ,
rails3-maven-plugin,0.28.1,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.28.1&e=pom, ,
rails2-maven-plugin,0.28.2,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.28.2&e=pom, ,
rails3-maven-plugin,0.28.2,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.28.2&e=pom, ,
rails2-maven-plugin,0.28.3,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.28.3&e=pom, ,
rails3-maven-plugin,0.28.3,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.28.3&e=pom, ,
rails2-maven-plugin,0.28.4,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails2-maven-plugin&v=0.28.4&e=pom, ,
rails3-maven-plugin,0.28.4,de.saumya.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=de.saumya.mojo&a=rails3-maven-plugin&v=0.28.4&e=pom, ,
rails-integration,1.1.1,org.jruby.extras,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jruby.extras&a=rails-integration&v=1.1.1&e=pom, ,
rails,0.5,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.5&e=pom, ,
rails,0.6,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6&e=pom, ,
rails,0.6.1,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.1&e=pom, ,
rails,0.6.11,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.11&e=pom, ,
rails,0.6.12,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.12&e=pom, ,
rails,0.6.13,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.13&e=pom, ,
rails,0.6.14,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.14&e=pom, ,
rails,0.6.15,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.15&e=pom, ,
rails,0.6.16,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.16&e=pom, ,
rails,0.6.17,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.17&e=pom, ,
rails,0.6.18,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.18&e=pom, ,
rails,0.6.19,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.19&e=pom, ,
rails,0.6.2,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.2&e=pom, ,
rails,0.6.20,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.20&e=pom, ,
rails,0.6.21,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.21&e=pom, ,
rails,0.6.22,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.22&e=pom, ,
rails,0.6.23,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.23&e=pom, ,
rails,0.6.24,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.24&e=pom, ,
rails,0.6.25,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.25&e=pom, ,
rails,0.6.26,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.26&e=pom, ,
rails,0.6.27,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.27&e=pom, ,
rails,0.6.28,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.28&e=pom, ,
rails,0.6.29,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.29&e=pom, ,
rails,0.6.3,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.3&e=pom, ,
rails,0.6.30,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.30&e=pom, ,
rails,0.6.31,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.31&e=pom, ,
rails,0.6.32,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.32&e=pom, ,
rails,0.6.33,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.33&e=pom, ,
rails,0.6.4,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.4&e=pom, ,
rails,0.6.5,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.5&e=pom, ,
rails,0.6.6,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.6&e=pom, ,
rails,0.6.7,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.7&e=pom, ,
rails,0.6.8,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.8&e=pom, ,
rails,0.6.9,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.6.9&e=pom, ,
rails,0.7.1,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.1&e=pom, ,
rails,0.7.10,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.10&e=pom, ,
rails,0.7.11,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.11&e=pom, ,
rails,0.7.12,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.12&e=pom, ,
rails,0.7.13,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.13&e=pom, ,
rails,0.7.2,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.2&e=pom, ,
rails,0.7.3,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.3&e=pom, ,
rails,0.7.4,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.4&e=pom, ,
rails,0.7.5,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.5&e=pom, ,
rails,0.7.6,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.6&e=pom, ,
rails,0.7.7,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.7&e=pom, ,
rails,0.7.8,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.8&e=pom, ,
rails,0.7.9,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.7.9&e=pom, ,
rails,0.9.0,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=0.9.0&e=pom, ,
rails,1.0-b01,org.glassfish.scripting,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.glassfish.scripting&a=rails&v=1.0-b01&e=pom, ,
